speaker_id,recording_id,geometry,unique_cutpoint_count,inside_phone_count,inside_phone_rate,depth_gt_20ms_count,depth_gt_50ms_count,depth_gt_100ms_count,depth_gt_20ms_rate,depth_gt_50ms_rate,depth_gt_100ms_rate,edge_occurrence_count,edge_inside_phone_count,edge_inside_phone_rate,edge_depth_gt_20ms_count,edge_depth_gt_50ms_count,edge_depth_gt_100ms_count,edge_depth_gt_20ms_rate,edge_depth_gt_50ms_rate,edge_depth_gt_100ms_rate,eligible_target_speech_sec,retained_target_speech_sec,speech_coverage,emitted_audio_sec,clip_count,mean_clip_duration_sec,geometry_fingerprint,candidate_count,selected_cutpoint_sha256,selected_clip_sha256
s18,s1803a,O0_4_LR_all_gt20ms,92,4,0.043478260869565216,0,0,0,0.0,0.0,0.0,94,5,0.05319148936170213,0,0,0,0.0,0.0,0.0,336.5856770000002,207.72393700000026,0.6171502568126217,244.548,47,5.203148936170213,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,334,e39d00675b5b74a30dd7dbe38220e8b83601076f3eb0a068afade1b03956b75a,7e69d745c9ea2f903ee67ce2ef6cb116f3b032c3009048035249ce09e818a16c
s18,s1803a,O0_4_LR_all_gt50ms,93,4,0.043010752688172046,0,0,0,0.0,0.0,0.0,96,5,0.052083333333333336,0,0,0,0.0,0.0,0.0,336.5856770000002,210.3525770000001,0.6249599771293892,248.08399999999995,48,5.1684166666666655,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,334,0e70271cd6c14324097e788b0ae6c0dc9f96d4325a863b547142e1211872e8f0,5d81e40bdcab4393a3471e83f08c85ea98d641c7ebb66470126fa77c7dbbc1fa
s18,s1803b,O0_4,95,6,0.06315789473684211,2,0,0,0.021052631578947368,0.0,0.0,98,6,0.061224489795918366,2,0,0,0.02040816326530612,0.0,0.0,349.29989300000005,198.27346499999982,0.5676310499184716,235.17199999999983,49,4.799428571428568,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,ccfcee2bcb6353ad89ee7abf17f4ec308983978e55a5a202a092988777f9f845,0254723b3416daf66c4df8ba3a3dd032bf8e72b52e5d087d0bfb684956d5ab39
s18,s1803b,O0_4_LR_rms_waveform_inside,95,8,0.08421052631578947,4,0,0,0.042105263157894736,0.0,0.0,98,8,0.08163265306122448,4,0,0,0.04081632653061224,0.0,0.0,349.29989300000005,193.35301799999982,0.5535444524169946,227.81599999999983,49,4.6493061224489765,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,8677bc35b0e5275e14a0f7a29f080790055fc72fe905ff070e4962f586da91f3,1289ca8763ab5afb731beb46cfd079a76605d094aa77b49ecd5afa5cf8d2f43e
s18,s1803b,O0_4_LR_rms_waveform_gt20ms,95,6,0.06315789473684211,3,0,0,0.031578947368421054,0.0,0.0,98,6,0.061224489795918366,3,0,0,0.030612244897959183,0.0,0.0,349.29989300000005,195.6663799999998,0.5601673058628729,231.41999999999985,49,4.72285714285714,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,2487f3e3bf61c119e9b497f7c23f2c5277fba0b56b0397c360ef5ea3d7d1cb79,b892178836c2e08a65c46c87435eaa466e6d054a7b841d728a0f9c53e8b442f0
s18,s1803b,O0_4_LR_rms_waveform_gt50ms,95,7,0.07368421052631578,3,0,0,0.031578947368421054,0.0,0.0,98,7,0.07142857142857142,3,0,0,0.030612244897959183,0.0,0.0,349.29989300000005,196.8680429999998,0.5636075101803704,233.31199999999987,49,4.761469387755099,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,813305df29a17aa0c75bdbeaded89dc0a5be7479bbbd105260df4a53991b6420,cf67d57f910d080b9ce5e3220efcf0f2df2f8912dedbc2454cce65b381808791
s18,s1803b,O0_4_LR_vad_only_inside,95,7,0.07368421052631578,3,0,0,0.031578947368421054,0.0,0.0,98,7,0.07142857142857142,3,0,0,0.030612244897959183,0.0,0.0,349.29989300000005,192.51705099999984,0.5511511880136757,227.37199999999982,49,4.64024489795918,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,a7cd42d5707141fd727d266b3923517ef5646ac2b64f801d873870bbdc5a5475,e8c16ed567d00bca627899ab4a4e88d4b3472da2df30b7329287aa2e0510b060
s18,s1803b,O0_4_LR_vad_only_gt20ms,95,7,0.07368421052631578,3,0,0,0.031578947368421054,0.0,0.0,98,7,0.07142857142857142,3,0,0,0.030612244897959183,0.0,0.0,349.29989300000005,197.0674069999998,0.5641782632896477,233.48399999999984,49,4.764979591836731,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,10f05aaab4094574d6333c1023b1bd96c3cf335b0e9adfdd3667ac3745dfda28,402a20489297c7495d9d3ebee71321c425aed597fe1582db05443b909686db0e
s18,s1803b,O0_4_LR_vad_only_gt50ms,95,6,0.06315789473684211,2,0,0,0.021052631578947368,0.0,0.0,98,6,0.061224489795918366,2,0,0,0.02040816326530612,0.0,0.0,349.29989300000005,198.27346499999982,0.5676310499184716,235.17199999999983,49,4.799428571428568,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,ccfcee2bcb6353ad89ee7abf17f4ec308983978e55a5a202a092988777f9f845,0254723b3416daf66c4df8ba3a3dd032bf8e72b52e5d087d0bfb684956d5ab39
s18,s1803b,O0_4_LR_all_inside,95,8,0.08421052631578947,4,0,0,0.042105263157894736,0.0,0.0,98,8,0.08163265306122448,4,0,0,0.04081632653061224,0.0,0.0,349.29989300000005,193.79138799999984,0.5547994485071308,228.3479999999998,49,4.660163265306118,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,d936a98e0b96748e46907a2b90b4260fbb604903394a7a247689eb2ffcf31cc0,6c571111a0449cca41653961d4ece6d086ab27826376ff386583c2671832abb4
s18,s1803b,O0_4_LR_all_gt20ms,95,6,0.06315789473684211,3,0,0,0.031578947368421054,0.0,0.0,98,6,0.061224489795918366,3,0,0,0.030612244897959183,0.0,0.0,349.29989300000005,195.24636799999982,0.5589648663304909,230.85999999999984,49,4.711428571428568,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,38a05eb6a6b44165159eb42297c44f7adc55839e15d63651034e92fc3c062392,80304ec6b39db2120c910b1bce6b24e8dad6b6c7046ee1ba087206144c088569
s18,s1803b,O0_4_LR_all_gt50ms,95,7,0.07368421052631578,3,0,0,0.031578947368421054,0.0,0.0,98,7,0.07142857142857142,3,0,0,0.030612244897959183,0.0,0.0,349.29989300000005,196.8680429999998,0.5636075101803704,233.31199999999987,49,4.761469387755099,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,399,813305df29a17aa0c75bdbeaded89dc0a5be7479bbbd105260df4a53991b6420,cf67d57f910d080b9ce5e3220efcf0f2df2f8912dedbc2454cce65b381808791
s19,s1901a,O0_4,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,229.50980299999955,0.7264238725643982,273.31999999999994,49,5.577959183673468,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,3474434451f50565d3593d3ef940ff78a818d2876e410c490bcd7c030bc4cb00,f8f68e5d9105072c749d0f39f86b9907892b7fdf792feaa7101f7f464e52b5f8
s19,s1901a,O0_4_LR_rms_waveform_inside,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,228.50980299999955,0.7232587621287259,271.9159999999999,49,5.549306122448977,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,28ccb9c87d2f871b73278aeef5e70725f3bbf000b34df6f259c9a22e1d8b7418,6be768020489a69b266f8c4760bee42aa81773f3a67dde150d5d4cde15bd4817
s19,s1901a,O0_4_LR_rms_waveform_gt20ms,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,229.50980299999955,0.7264238725643982,273.31999999999994,49,5.577959183673468,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,3474434451f50565d3593d3ef940ff78a818d2876e410c490bcd7c030bc4cb00,f8f68e5d9105072c749d0f39f86b9907892b7fdf792feaa7101f7f464e52b5f8
s19,s1901a,O0_4_LR_rms_waveform_gt50ms,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,229.50980299999955,0.7264238725643982,273.31999999999994,49,5.577959183673468,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,3474434451f50565d3593d3ef940ff78a818d2876e410c490bcd7c030bc4cb00,f8f68e5d9105072c749d0f39f86b9907892b7fdf792feaa7101f7f464e52b5f8
s19,s1901a,O0_4_LR_vad_only_inside,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,225.9785899999995,0.7152471934475163,268.39599999999984,49,5.477469387755099,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,518b7ba5a817699f88b38c00e95eb58c6b9195b5c29d0da9da6abb161f9d8baf,fdd238c1b7544c4289356071715b4c50a3adfa2067e4ed269cac34ca4e7ff778
s19,s1901a,O0_4_LR_vad_only_gt20ms,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,229.1154199999995,0.7251756068154462,272.6639999999999,49,5.564571428571426,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,33e2477c2be71d36f54d96285b97cfb3cc22b74dd4bbb63af5cc05bab4875f0b,f06af437d1d030f509683478b86ece8808a10e20885140dc3890dc47ac9c1d14
s19,s1901a,O0_4_LR_vad_only_gt50ms,94,5,0.05319148936170213,3,0,0,0.031914893617021274,0.0,0.0,100,6,0.06,4,0,0,0.04,0.0,0.0,315.94474199999985,230.91980299999958,0.7308866782786962,275.29599999999994,50,5.505919999999999,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,398cf1eafb6e8dd743f07678bc0aa8d4a0c0b405d89673741bd4e1c90cea5e0c,4da9f6775600282cc383167b67732abaa031de93b62753fcbd154888fdaf7ac8
s19,s1901a,O0_4_LR_all_inside,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,225.83136899999957,0.7147812227240663,268.7839999999999,49,5.485387755102038,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,44bfc45104e9affa0bf640798fd677a2fbe1d5e7d46eb3c22aa61a487e16d42c,993bae448c41fcc6397709b648963be14af55e7dd267d642abd128110f544c36
s19,s1901a,O0_4_LR_all_gt20ms,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,229.50980299999955,0.7264238725643982,273.31999999999994,49,5.577959183673468,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,3474434451f50565d3593d3ef940ff78a818d2876e410c490bcd7c030bc4cb00,f8f68e5d9105072c749d0f39f86b9907892b7fdf792feaa7101f7f464e52b5f8
s19,s1901a,O0_4_LR_all_gt50ms,93,5,0.053763440860215055,3,0,0,0.03225806451612903,0.0,0.0,98,6,0.061224489795918366,4,0,0,0.04081632653061224,0.0,0.0,315.94474199999985,229.50980299999955,0.7264238725643982,273.31999999999994,49,5.577959183673468,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,278,3474434451f50565d3593d3ef940ff78a818d2876e410c490bcd7c030bc4cb00,f8f68e5d9105072c749d0f39f86b9907892b7fdf792feaa7101f7f464e52b5f8
s19,s1902a,O0_4,98,5,0.05102040816326531,2,0,0,0.02040816326530612,0.0,0.0,102,5,0.049019607843137254,2,0,0,0.0196078431372549,0.0,0.0,314.40116800000015,239.42574400000038,0.7615294355395024,287.4039999999998,51,5.635372549019604,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,0722c51b7be5c329ee9d7777b78d3c21f293554a9a9da84787d9d4e61e0f9268,b06250f4440bf45865cb8e31422242d46a5cee78edeae9218415c7655e15d34b
s19,s1902a,O0_4_LR_rms_waveform_inside,97,5,0.05154639175257732,2,0,0,0.020618556701030927,0.0,0.0,100,5,0.05,2,0,0,0.02,0.0,0.0,314.40116800000015,234.3279420000003,0.7453151128242633,279.3479999999998,50,5.586959999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,767b9e8d421efe1c8999a03168b88664b85c6c5bb55a8beaed672463a548fd95,12d9daa858331e84024de8b8fd82f69ec572f264b29e457917b3455e3dd3af14
s19,s1902a,O0_4_LR_rms_waveform_gt20ms,97,5,0.05154639175257732,2,0,0,0.020618556701030927,0.0,0.0,100,5,0.05,2,0,0,0.02,0.0,0.0,314.40116800000015,233.86106800000027,0.7438301501475343,278.75999999999976,50,5.575199999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,007ec53fe1c59bf2eeef7cebd982e91de9148365e273811fb19308d654c16f82,1068d3e2a3f7345cce014ec596b94d0e3bff77a67542704f27d49e9e20c7e42f
s19,s1902a,O0_4_LR_rms_waveform_gt50ms,98,6,0.061224489795918366,3,0,0,0.030612244897959183,0.0,0.0,102,6,0.058823529411764705,3,0,0,0.029411764705882353,0.0,0.0,314.40116800000015,237.10092400000036,0.7541349973610793,283.3159999999999,51,5.555215686274508,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,e1a7b2526d8639c44bfabb01d5ac36e50aed67ee6b14da6603a03d747d82c429,dd69a996cce3a54c99eb4c1cd154fc9ed5c094ab92e620409cf45658b93f3b35
s19,s1902a,O0_4_LR_vad_only_inside,97,4,0.041237113402061855,1,0,0,0.010309278350515464,0.0,0.0,100,4,0.04,1,0,0,0.01,0.0,0.0,314.40116800000015,235.06331400000033,0.7476540736006433,280.29999999999967,50,5.605999999999994,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,391b744f426cbf5d0f86995bfa393175d0f8a2016677626aa8002e072c2891e4,d8ad412eef7ce4f5724e01df1c26a27986db6a628ab9f7da83a6cb03ec5b50f5
s19,s1902a,O0_4_LR_vad_only_gt20ms,98,5,0.05102040816326531,2,0,0,0.02040816326530612,0.0,0.0,102,5,0.049019607843137254,2,0,0,0.0196078431372549,0.0,0.0,314.40116800000015,238.92039500000035,0.7599220973632014,286.02399999999983,51,5.608313725490193,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,0a8d096fe2c4aff5eda24816a950b1bf2c014889b858ed6719140a8d38196f59,b15d55fef8b9fe9524ab7d28a8375c220267e2360fb8eee58d0f489c6dbbe8f6
s19,s1902a,O0_4_LR_vad_only_gt50ms,98,5,0.05102040816326531,2,0,0,0.02040816326530612,0.0,0.0,102,5,0.049019607843137254,2,0,0,0.0196078431372549,0.0,0.0,314.40116800000015,239.42574400000038,0.7615294355395024,287.4039999999998,51,5.635372549019604,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,0722c51b7be5c329ee9d7777b78d3c21f293554a9a9da84787d9d4e61e0f9268,b06250f4440bf45865cb8e31422242d46a5cee78edeae9218415c7655e15d34b
s19,s1902a,O0_4_LR_all_inside,97,4,0.041237113402061855,1,0,0,0.010309278350515464,0.0,0.0,100,4,0.04,1,0,0,0.01,0.0,0.0,314.40116800000015,233.62547200000034,0.7430808017863351,278.5919999999997,50,5.571839999999994,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,195e348ffce0d0b8a817146a028ee2b796ed5861be9ebfa4ef4fe7107f499982,b8e2726388887167c72284c1a0563cd11f16a0a0dc0d4c51b28e3bbe0b444291
s19,s1902a,O0_4_LR_all_gt20ms,97,5,0.05154639175257732,2,0,0,0.020618556701030927,0.0,0.0,100,5,0.05,2,0,0,0.02,0.0,0.0,314.40116800000015,233.86106800000027,0.7438301501475343,278.44799999999975,50,5.568959999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,c6fb392e32ff01ebc398a85564df8a1f1c3a4c8fe936ce293a9d9f14a6d13603,b6409ef8c5b1e86c3db7269e77ad19fbfe9495d8114469c17fd15bf0d2e01702
s19,s1902a,O0_4_LR_all_gt50ms,98,6,0.061224489795918366,3,0,0,0.030612244897959183,0.0,0.0,102,6,0.058823529411764705,3,0,0,0.029411764705882353,0.0,0.0,314.40116800000015,237.10092400000036,0.7541349973610793,283.3159999999999,51,5.555215686274508,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,e1a7b2526d8639c44bfabb01d5ac36e50aed67ee6b14da6603a03d747d82c429,dd69a996cce3a54c99eb4c1cd154fc9ed5c094ab92e620409cf45658b93f3b35
s19,s1902b,O0_4,80,9,0.1125,3,0,0,0.0375,0.0,0.0,84,11,0.13095238095238096,4,0,0,0.047619047619047616,0.0,0.0,303.7564060000003,184.6368830000002,0.6078452317479686,218.604,42,5.2048571428571435,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,0d6e01ffcaf8ed80793129e1c0c06f0d8987ffea6907196f9b674548512f40f6,ab1baa598c059b5bb8e0a73eb9f74f20bac077dbaec4e308549e230c4c9210c1
s19,s1902b,O0_4_LR_rms_waveform_inside,80,9,0.1125,3,0,0,0.0375,0.0,0.0,84,11,0.13095238095238096,4,0,0,0.047619047619047616,0.0,0.0,303.7564060000003,181.44885700000015,0.5973498942438763,213.62800000000007,42,5.086380952380954,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,85b68ebd66e4feea5b018c538093454c5f43d1ba9e685d6a74314e1507d57d4b,328a872521d3fe0323f048fb4370747df727d1dde40b854bc9daca0e97188d11
s19,s1902b,O0_4_LR_rms_waveform_gt20ms,81,9,0.1111111111111111,3,0,0,0.037037037037037035,0.0,0.0,86,11,0.12790697674418605,4,0,0,0.046511627906976744,0.0,0.0,303.7564060000003,185.01152800000014,0.6090786049134382,218.21600000000007,43,5.07479069767442,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,26a957ace41a49fbbcb005e14f07f5dfdb6d3135ec05f66d50538b2bcaa36adb,975144cfce2e9d6a6dd93cd617d6f0ef255f13046c356be286deca5d2caaa263
s19,s1902b,O0_4_LR_rms_waveform_gt50ms,81,9,0.1111111111111111,3,0,0,0.037037037037037035,0.0,0.0,86,11,0.12790697674418605,4,0,0,0.046511627906976744,0.0,0.0,303.7564060000003,186.47626300000022,0.6139006760568534,220.56400000000002,43,5.1293953488372095,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,23b605b84ef604bfb74c084ad31dce59ac8d0fe5addba55df1238831af272c58,ed52bb257c67f7200f479437a1b49beace5b51844dca592cbbc219c6b64a9182
s19,s1902b,O0_4_LR_vad_only_inside,80,9,0.1125,3,0,0,0.0375,0.0,0.0,84,11,0.13095238095238096,4,0,0,0.047619047619047616,0.0,0.0,303.7564060000003,182.63311800000014,0.6012486136670973,215.10800000000006,42,5.121619047619049,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,03a41f99a5debdb289ba936b8c989dc8c8e01dedf099d934af9c6d98469aebad,fe3c6b143106e80bf260fccc8c36cb477ca0c640389c4590ee0ef107dd7784c5
s19,s1902b,O0_4_LR_vad_only_gt20ms,80,9,0.1125,3,0,0,0.0375,0.0,0.0,84,11,0.13095238095238096,4,0,0,0.047619047619047616,0.0,0.0,303.7564060000003,184.6368830000002,0.6078452317479686,218.36,42,5.19904761904762,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,f34e52f93be07b30ab4a3afe9bd4dc5f108c014f0756f34342812a97ac65bee6,13e6bb3c9385a4a46bb5b7dd9bf439ceaca4cf1d2a89be713863609afd496c33
s19,s1902b,O0_4_LR_vad_only_gt50ms,81,9,0.1111111111111111,3,0,0,0.037037037037037035,0.0,0.0,86,11,0.12790697674418605,4,0,0,0.046511627906976744,0.0,0.0,303.7564060000003,186.47626300000022,0.6139006760568534,220.80800000000002,43,5.135069767441861,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,1259b04714275f78e322c4192822bfd80710aeb5a7cc7b022f1b1fcc4d22b322,712f3e8ae008861c99f204c00666005af0eeb865868af347f38c41dab6c78e72
s19,s1902b,O0_4_LR_all_inside,80,9,0.1125,3,0,0,0.0375,0.0,0.0,84,11,0.13095238095238096,4,0,0,0.047619047619047616,0.0,0.0,303.7564060000003,181.44885700000015,0.5973498942438763,213.62800000000007,42,5.086380952380954,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,85b68ebd66e4feea5b018c538093454c5f43d1ba9e685d6a74314e1507d57d4b,328a872521d3fe0323f048fb4370747df727d1dde40b854bc9daca0e97188d11
s19,s1902b,O0_4_LR_all_gt20ms,80,9,0.1125,3,0,0,0.0375,0.0,0.0,84,11,0.13095238095238096,4,0,0,0.047619047619047616,0.0,0.0,303.7564060000003,182.63311800000014,0.6012486136670973,215.10800000000006,42,5.121619047619049,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,03a41f99a5debdb289ba936b8c989dc8c8e01dedf099d934af9c6d98469aebad,fe3c6b143106e80bf260fccc8c36cb477ca0c640389c4590ee0ef107dd7784c5
s19,s1902b,O0_4_LR_all_gt50ms,81,9,0.1111111111111111,3,0,0,0.037037037037037035,0.0,0.0,86,11,0.12790697674418605,4,0,0,0.046511627906976744,0.0,0.0,303.7564060000003,186.47626300000022,0.6139006760568534,220.56400000000002,43,5.1293953488372095,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,318,23b605b84ef604bfb74c084ad31dce59ac8d0fe5addba55df1238831af272c58,ed52bb257c67f7200f479437a1b49beace5b51844dca592cbbc219c6b64a9182
s19,s1904a,O0_4,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,181.3019260000001,0.584194045611472,212.62799999999987,39,5.451999999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,15aceaf96e9a5ccd1e3f61de4ddea9eeb0a609af9d6c1febe1983c0a8c87d652,b4faf10d53e1afdedbce65e67a651f2593a854ac0a53d958432fc8e13c6f1fa0
s19,s1904a,O0_4_LR_rms_waveform_inside,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,178.70235400000007,0.575817661989721,209.14799999999985,39,5.362769230769227,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,956633a9b90263815733ebea9cda67b1831e02ce22f59e05d12630a2295b66a7,dba467a5fd02092da4c8baf44a3661db02d20717b40017dfb5a5eeb7c6686032
s19,s1904a,O0_4_LR_rms_waveform_gt20ms,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,180.57096700000008,0.5818387375085338,211.43599999999986,39,5.421435897435894,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,1787a76b6cab9a6fcce2238ce80df886ea2a61f435a12e6d5054b16ebfd5d140,260ef5c508dd240a5fc44db083f0bc972ea19d73c0d90681b2985a91b2a85c88
s19,s1904a,O0_4_LR_rms_waveform_gt50ms,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,180.9098170000001,0.5829305855474534,212.0239999999999,39,5.436512820512817,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,2eb29d8fa663227b11e7026c5e4a259bade2ee7db1b23a81fda58700ff34b5d9,e23e8faa5e9fd9d6994bd025d7b4ca19da1f3c3913b5642495aa516cda840419
s19,s1904a,O0_4_LR_vad_only_inside,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,178.64492100000007,0.5756326004332232,208.88799999999986,39,5.356102564102561,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,280f3c39460b902ddf2ac47d8c36d0e34c4611416db605d835e1daedea85319b,81b60998bbe61c91bc3ab4660d042ebcf7440e17d8e24c76e2b631b91bdd5805
s19,s1904a,O0_4_LR_vad_only_gt20ms,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,180.06127600000008,0.5801964027916827,210.56799999999987,39,5.399179487179484,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,3dc0237e9f7af1693de2f88b2063ed643589355ab4a01ed0f73768756aef72b4,13d0f7bff4fd0b5fbe0ef81696f046ab41140bc4528734fe0d86e729209eaa7c
s19,s1904a,O0_4_LR_vad_only_gt50ms,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,181.3019260000001,0.584194045611472,212.62799999999987,39,5.451999999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,15aceaf96e9a5ccd1e3f61de4ddea9eeb0a609af9d6c1febe1983c0a8c87d652,b4faf10d53e1afdedbce65e67a651f2593a854ac0a53d958432fc8e13c6f1fa0
s19,s1904a,O0_4_LR_all_inside,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,178.70235400000007,0.575817661989721,208.96799999999988,39,5.358153846153843,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,b9a6677a2c5edd0529a3e9a015ffcaae97b6c925a541a6a7800ac4f2e7200300,5b1b7dc9534251cb52f28e29bc2f7dab8c0f8bbd8032f46bc35eb6b848e4a040
s19,s1904a,O0_4_LR_all_gt20ms,76,6,0.07894736842105263,3,0,0,0.039473684210526314,0.0,0.0,78,7,0.08974358974358974,4,0,0,0.05128205128205128,0.0,0.0,310.3453850000004,180.11870900000008,0.5803814643481805,210.64799999999988,39,5.401230769230766,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,341,6d53cbb2d6bcd226e5ca846aed6023ac6346231176a5907593b2e26c185210b6,9b5d6815a921fcd80301bf793236128b4c00570383d4f1acff546966022ee551
