speaker_id,recording_id,geometry,unique_cutpoint_count,inside_phone_count,inside_phone_rate,depth_gt_20ms_count,depth_gt_50ms_count,depth_gt_100ms_count,depth_gt_20ms_rate,depth_gt_50ms_rate,depth_gt_100ms_rate,edge_occurrence_count,edge_inside_phone_count,edge_inside_phone_rate,edge_depth_gt_20ms_count,edge_depth_gt_50ms_count,edge_depth_gt_100ms_count,edge_depth_gt_20ms_rate,edge_depth_gt_50ms_rate,edge_depth_gt_100ms_rate,eligible_target_speech_sec,retained_target_speech_sec,speech_coverage,emitted_audio_sec,clip_count,mean_clip_duration_sec,geometry_fingerprint,candidate_count,selected_cutpoint_sha256,selected_clip_sha256
s19,s1904b,O0_4_sw2,80,13,0.1625,5,1,0,0.0625,0.0125,0.0,82,13,0.15853658536585366,5,1,0,0.06097560975609756,0.012195121951219513,0.0,320.27711800000003,186.4365520000003,0.5821101212731665,217.06,41,5.2941463414634145,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,311,0c768bc28aca81bc99ce19c21617465e0bea888fa57133627cf3979aef715b1b,04d07982c3857295cecb3cd14d295892dcb4d34211e8ae27627d589aadafc093
s19,s1904b,O0_4_sw4,82,13,0.15853658536585366,5,1,0,0.06097560975609756,0.012195121951219513,0.0,86,13,0.1511627906976744,5,1,0,0.05813953488372093,0.011627906976744186,0.0,320.27711800000003,186.4365520000003,0.5821101212731665,217.06,43,5.047906976744186,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,311,1b4fcdd8339fe72bdb08ab22f6c7d9bb05c2cdf4557a8b44ba994f9fdd39c072,ab02919d6712dd52a85bb2ed0da6c4c011f05177f3dc56dbe1806ac2abdc1d13
s19,s1904b,O0_4_keep90,80,13,0.1625,5,1,0,0.0625,0.0125,0.0,82,13,0.15853658536585366,5,1,0,0.06097560975609756,0.012195121951219513,0.0,320.27711800000003,186.4365520000003,0.5821101212731665,217.312,41,5.3002926829268295,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,311,6b86d024f5ddb1ec5015c17dbd24c89ec6bfa742cfc24cbda379f60a002bf5cb,09eec3fa7f1af4cebd73c42d42049d3a184461ecaf60fc85acfa2c5a2c3f81b3
s19,s1904b,O0_4_keep80,80,13,0.1625,5,1,0,0.0625,0.0125,0.0,82,13,0.15853658536585366,5,1,0,0.06097560975609756,0.012195121951219513,0.0,320.27711800000003,186.4365520000003,0.5821101212731665,217.312,41,5.3002926829268295,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,304,6b86d024f5ddb1ec5015c17dbd24c89ec6bfa742cfc24cbda379f60a002bf5cb,09eec3fa7f1af4cebd73c42d42049d3a184461ecaf60fc85acfa2c5a2c3f81b3
s19,s1904b,O0_4_keep70,76,11,0.14473684210526316,4,1,0,0.05263157894736842,0.013157894736842105,0.0,78,11,0.14102564102564102,4,1,0,0.05128205128205128,0.01282051282051282,0.0,320.27711800000003,179.42543800000024,0.5602193472966127,208.84000000000003,39,5.354871794871796,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,293,e2181f938502d422b4c8b46a52e7c0b18dbfe121c75f2bd2afeadabaf4106ef5,1c480cd864e198367d278cddcda308249c0a7d28c56753efad5cdf47846e830a
s19,s1904b,O0_4_keep60,65,9,0.13846153846153847,4,1,0,0.06153846153846154,0.015384615384615385,0.0,66,9,0.13636363636363635,4,1,0,0.06060606060606061,0.015151515151515152,0.0,320.27711800000003,152.49582300000023,0.4761371151091731,178.54000000000008,33,5.410303030303033,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,266,7913ffb9ac7251e577cac76d5df7cec57aa7b82e0198f16bf277f156591f16db,583b4207ebcf5359a50c84bcb5afd12c38ebcd2e7ada7e920a3ea93edbee2872
s19,s1904b,O0_4_keep50,33,3,0.09090909090909091,1,0,0,0.030303030303030304,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,320.27711800000003,88.86138900000017,0.277451569300059,106.91600000000008,17,6.28917647058824,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,174,ba9754cec14d54fe58f5cbbad2134736951cf9ce800be3f81cefd46badd8e9b6,6359b308dc9427078204f223fd73385cbb8186ec9604997085c26afc2b2daa22
s19,s1904b,O0_4_MARGIN_all_s0p5,80,13,0.1625,5,1,0,0.0625,0.0125,0.0,82,13,0.15853658536585366,5,1,0,0.06097560975609756,0.012195121951219513,0.0,320.27711800000003,186.4365520000003,0.5821101212731665,217.06,41,5.2941463414634145,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,311,0c768bc28aca81bc99ce19c21617465e0bea888fa57133627cf3979aef715b1b,04d07982c3857295cecb3cd14d295892dcb4d34211e8ae27627d589aadafc093
s19,s1904b,O0_4_MARGIN_all_s1,80,13,0.1625,5,1,0,0.0625,0.0125,0.0,82,13,0.15853658536585366,5,1,0,0.06097560975609756,0.012195121951219513,0.0,320.27711800000003,185.2488480000003,0.5784017576928498,215.58800000000002,41,5.258243902439025,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,311,678679a97dca673dd2a0cdcaf516297b801693ea45e41d79e227982f9b1b2e14,c41a4d8a2da1cebb64bb6f79ae23490e6587298ba992f5ca396ba0685da5b7be
s19,s1904b,O0_4_MARGIN_all_s2,80,14,0.175,6,1,0,0.075,0.0125,0.0,82,14,0.17073170731707318,6,1,0,0.07317073170731707,0.012195121951219513,0.0,320.27711800000003,181.74251400000023,0.5674539446804945,211.12799999999993,41,5.149463414634145,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,311,c909e14eae5da49e67ae30b41db9f65e8b7ccf860ea427c5e4f0e75f2ba28874,00bd18471b074d16f89a3c2f9e3e6fc13b34aaa016378bc2989bf9d9e1257261
s19,s1904b,O0_4_MARGIN_all_s4,80,13,0.1625,6,1,0,0.075,0.0125,0.0,82,13,0.15853658536585366,6,1,0,0.07317073170731707,0.012195121951219513,0.0,320.27711800000003,178.95549400000021,0.5587520429729863,208.07199999999992,41,5.074926829268291,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,311,9444ca5af6581af19e546d636a9e2096410343bfd0a2c812411fb4a432e47bbd,60676b270e01185bc7e597d8522625d25da68b37bee5edca851a8c3568685a0c
s20,s2002b,O0_4,33,3,0.09090909090909091,1,0,0,0.030303030303030304,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,126.60653799999977,83.06886499999972,0.6561182882988228,91.70799999999991,17,5.394588235294113,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,6a317b275e7b0bf1448b1051fc4619ab33f01c2e3726d5a60960d0c6c97a90ca,4e329a200852968b6607736d95c6f6b808fa954ad4537030cc17abee64140d83
s20,s2002b,O0_4_sw0p25,33,3,0.09090909090909091,1,0,0,0.030303030303030304,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,126.60653799999977,83.06886499999972,0.6561182882988228,91.70799999999991,17,5.394588235294113,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,6a317b275e7b0bf1448b1051fc4619ab33f01c2e3726d5a60960d0c6c97a90ca,4e329a200852968b6607736d95c6f6b808fa954ad4537030cc17abee64140d83
s20,s2002b,O0_4_sw0p5,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,36,3,0.08333333333333333,1,0,0,0.027777777777777776,0.0,0.0,126.60653799999977,83.06886499999972,0.6561182882988228,91.70799999999991,18,5.094888888888884,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,0cec64d1630eded0053b777e2a9c7317988f25b0cee7b58ba3af137d0127c6fc,0d493cec02a255286d1bc41d8b10ad544c71c857dbdd84769b433360807b4580
s20,s2002b,O0_4_sw1,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,36,3,0.08333333333333333,1,0,0,0.027777777777777776,0.0,0.0,126.60653799999977,83.06886499999972,0.6561182882988228,91.70799999999991,18,5.094888888888884,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,0cec64d1630eded0053b777e2a9c7317988f25b0cee7b58ba3af137d0127c6fc,0d493cec02a255286d1bc41d8b10ad544c71c857dbdd84769b433360807b4580
s20,s2002b,O0_4_sw2,34,2,0.058823529411764705,0,0,0,0.0,0.0,0.0,36,2,0.05555555555555555,0,0,0,0.0,0.0,0.0,126.60653799999977,82.25990399999976,0.6497287209606815,90.55199999999991,18,5.0306666666666615,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,c7149f9e98b7f4343552e2887fe19236078ea464dc156dfd1d5ec05e7178ab9f,8bc7394ea0d4ccba251a40ae8e31b4756c1936ea9dab2d0dd0a405ede0b2697c
s20,s2002b,O0_4_sw4,34,2,0.058823529411764705,0,0,0,0.0,0.0,0.0,36,2,0.05555555555555555,0,0,0,0.0,0.0,0.0,126.60653799999977,80.68142999999985,0.6372611657701279,88.83199999999988,18,4.935111111111104,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,f546b38cb74cb8b8acd53fa3d63b65279a8d0c38528e2ba75696eb8b033a4434,4c526ba5e53ac0a9ab657515afd7da313a03daa06184a893fcb5cc8094c5f30b
s20,s2002b,O0_4_keep90,33,3,0.09090909090909091,1,0,0,0.030303030303030304,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,126.60653799999977,83.06886499999972,0.6561182882988228,91.70799999999991,17,5.394588235294113,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,6a317b275e7b0bf1448b1051fc4619ab33f01c2e3726d5a60960d0c6c97a90ca,4e329a200852968b6607736d95c6f6b808fa954ad4537030cc17abee64140d83
s20,s2002b,O0_4_keep80,33,3,0.09090909090909091,1,0,0,0.030303030303030304,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,126.60653799999977,81.02463699999974,0.6399719815417423,89.31999999999994,17,5.25411764705882,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,101,66da2cf53db6858cf12eff157f9930d79fc5182fa31e7edc295c677049bdf78e,2ecd34f17cdf3e0fd8dc6dab4423bc0983102da1ec7cae46607600e13ffad774
s20,s2002b,O0_4_keep70,33,2,0.06060606060606061,0,0,0,0.0,0.0,0.0,34,2,0.058823529411764705,0,0,0,0.0,0.0,0.0,126.60653799999977,79.4031689999998,0.6271648388332043,87.10799999999989,17,5.1239999999999934,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,97,766d2b566150112a555d9f8fd9838c4f8678ceb8475a7543e00d86beb653dc7e,77cd8c8259ef045d007d08f72628760a202f38d0162fa44c8934d216367514d9
s20,s2002b,O0_4_keep60,32,2,0.0625,0,0,0,0.0,0.0,0.0,32,2,0.0625,0,0,0,0.0,0.0,0.0,126.60653799999977,74.71566899999992,0.5901406845197841,81.86799999999988,16,5.116749999999993,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,88,d6db02f31c5675078aa54fb85633b70927e3e1cf9973b93741a67346ff28cfec,749b2e5a37bc732b8c93c3a5c5337ed3223c26ed526d0ef5658a9ba62a50197e
s20,s2002b,O0_4_keep50,14,0,0.0,0,0,0,0.0,0.0,0.0,14,0,0.0,0,0,0,0.0,0.0,0.0,126.60653799999977,37.472603000000014,0.2959768396794807,41.8319999999999,7,5.975999999999986,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,60,0736b69bf6fcd388ef11725b8a4aabeddca10a573a0c33d90d5dd5050fc3c7f4,69d62fd21588b8002f53b72c6102520b539292887c02217a4f3ffa5fccfdcda7
s20,s2002b,O0_4_MARGIN_all_s0p5,33,3,0.09090909090909091,1,0,0,0.030303030303030304,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,126.60653799999977,82.84104499999972,0.6543188551605437,91.30799999999991,17,5.371058823529406,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,13e053e5bb2fddcbc961a1f2bfb76102c2c9fd47718a0d4eb9a0747f44351b6e,c53b756c1ad25a2d5f2eca9f26ddab8df9e927f6ce0eceb9252270230ee4a9f3
s20,s2002b,O0_4_MARGIN_all_s1,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,126.60653799999977,81.48571399999975,0.643613791888061,89.6999999999999,17,5.276470588235289,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,4b98511f39855b734a37ca4b1ba67b8d34be74e5720985dfe2972b157257e04d,548e048cdcbe019bfa9787eea16c663041e04f37d0c729d0340ad150094ef47c
s20,s2002b,O0_4_MARGIN_all_s2,33,2,0.06060606060606061,0,0,0,0.0,0.0,0.0,34,2,0.058823529411764705,0,0,0,0.0,0.0,0.0,126.60653799999977,79.9878559999998,0.6317829810653217,87.76399999999992,17,5.1625882352941135,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,8f754456d880fcef2c373072f28bdaef4bccc9013ef8bbe3cf0ea7dd10a6660f,e7331006ad2ab45dafc2c1ee69e5c14ad5b26e5200c460097ed8122175f14706
s20,s2002b,O0_4_MARGIN_all_s4,34,2,0.058823529411764705,0,0,0,0.0,0.0,0.0,36,2,0.05555555555555555,0,0,0,0.0,0.0,0.0,126.60653799999977,79.9878559999998,0.6317829810653217,87.76399999999992,18,4.875777777777774,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,102,e1c843b00530f35f99d239954c4960fffe275e433461c8d9ab71ef094001c7f8,ff1653f19d685f0c1386f0e2a2b6e6e12a049e5ac8ed46e4b96c37f496dabf3e
s20,s2003a,O0_4,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,67.16016399999994,0.5412451315457779,74.73599999999989,14,5.338285714285706,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,236e2d92f2a511f21ec280f3d75902ce73b53e92a5db3e0e90a2a8631b7e950e,780b26d3f0f63440ebe22b2e718fc05310d6085fd927a4f02195963312309271
s20,s2003a,O0_4_sw0p25,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,67.16016399999994,0.5412451315457779,74.73599999999989,14,5.338285714285706,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,9c4e2007ad19840f7a37824177c23a2d641bc54f47fbe33fd10504f894b70390,0ca56e981128089c2573e2b6df4d3f6a34134b4eb871928673e9f7bec6ee176e
s20,s2003a,O0_4_sw0p5,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,67.16016399999994,0.5412451315457779,74.73599999999989,14,5.338285714285706,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,9c4e2007ad19840f7a37824177c23a2d641bc54f47fbe33fd10504f894b70390,0ca56e981128089c2573e2b6df4d3f6a34134b4eb871928673e9f7bec6ee176e
s20,s2003a,O0_4_sw1,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,67.16016399999994,0.5412451315457779,74.73599999999989,14,5.338285714285706,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,9c4e2007ad19840f7a37824177c23a2d641bc54f47fbe33fd10504f894b70390,0ca56e981128089c2573e2b6df4d3f6a34134b4eb871928673e9f7bec6ee176e
s20,s2003a,O0_4_sw2,27,3,0.1111111111111111,2,0,0,0.07407407407407407,0.0,0.0,30,4,0.13333333333333333,3,0,0,0.1,0.0,0.0,124.08455999999993,69.35815499999994,0.5589587858473285,77.11999999999988,15,5.141333333333325,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,d4979156291a10cfcd2ff4c6be44c9fec34de1f2a8b7d15ffb2d4b2dd5a9066e,ef54bb499db60b02f321a676beddee2cc38fd6ca497d236e26b69477d35aee57
s20,s2003a,O0_4_sw4,27,2,0.07407407407407407,1,0,0,0.037037037037037035,0.0,0.0,30,2,0.06666666666666667,1,0,0,0.03333333333333333,0.0,0.0,124.08455999999993,69.35815499999994,0.5589587858473285,77.11999999999988,15,5.141333333333325,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,f249c4244b0c3725a9f663060a8907944822f00dd4fb3c5d48a466f476f79224,8b15700060d77975c359931224eb0c96b6f1f4a7726784c03b3ccc96336c6b59
s20,s2003a,O0_4_keep90,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,67.16016399999994,0.5412451315457779,74.73599999999989,14,5.338285714285706,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,236e2d92f2a511f21ec280f3d75902ce73b53e92a5db3e0e90a2a8631b7e950e,780b26d3f0f63440ebe22b2e718fc05310d6085fd927a4f02195963312309271
s20,s2003a,O0_4_keep80,25,3,0.12,2,0,0,0.08,0.0,0.0,26,3,0.11538461538461539,2,0,0,0.07692307692307693,0.0,0.0,124.08455999999993,62.11621099999995,0.5005958114369748,69.11599999999986,13,5.316615384615374,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,ad900fde1b66879bd63a163927e5c04c76aec4de56c3b8a350577373a9a0ffdb,57bcd805f8ad42a6e2b370abd7792210ee34bfd91cff780713faae74d26fc3cc
s20,s2003a,O0_4_keep70,25,2,0.08,1,0,0,0.04,0.0,0.0,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,124.08455999999993,61.79300599999995,0.4979910957495436,68.70799999999984,13,5.285230769230757,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,74,10d42f3500fcce99046b902fcdd50ba926295fcc70406c3d3d409f33d521ff87,adad316d836327adc1e5e5e620ffa69ce222a127773a1cea2d6121272615467e
s20,s2003a,O0_4_keep60,22,1,0.045454545454545456,0,0,0,0.0,0.0,0.0,22,1,0.045454545454545456,0,0,0,0.0,0.0,0.0,124.08455999999993,53.6130899999999,0.4320689858593199,59.25999999999989,11,5.387272727272717,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,69,a6df8303965d4e7c810ba0e5f43c7564002a6a9313e77619ab89d3bf58321951,46c623b2f1162fc61d616a3ce60285371c56cfca4df802b7b532e5d81fa82fdf
s20,s2003a,O0_4_keep50,12,1,0.08333333333333333,1,1,0,0.08333333333333333,0.08333333333333333,0.0,12,1,0.08333333333333333,1,1,0,0.08333333333333333,0.08333333333333333,0.0,124.08455999999993,30.982023999999882,0.24968476335814788,34.73599999999996,6,5.789333333333327,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,46,3f604dd6cf353e8bda02b8b0a324cdcc9880dc267c0f628d1301794f2bee10cc,89521c3298960dfb9093f8b1b22beee5a6f4b34daa5b3676f757e8d5176f3b7b
s20,s2003a,O0_4_MARGIN_all_s0p5,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,67.16016399999994,0.5412451315457779,74.73599999999989,14,5.338285714285706,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,236e2d92f2a511f21ec280f3d75902ce73b53e92a5db3e0e90a2a8631b7e950e,780b26d3f0f63440ebe22b2e718fc05310d6085fd927a4f02195963312309271
s20,s2003a,O0_4_MARGIN_all_s1,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,67.16016399999994,0.5412451315457779,74.73599999999989,14,5.338285714285706,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,236e2d92f2a511f21ec280f3d75902ce73b53e92a5db3e0e90a2a8631b7e950e,780b26d3f0f63440ebe22b2e718fc05310d6085fd927a4f02195963312309271
s20,s2003a,O0_4_MARGIN_all_s2,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,66.21624899999996,0.5336381013076889,73.59199999999989,14,5.25657142857142,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,5d4bd8a9f440f33ffdda43fe6f120d71649b35ff593f12808a0f12c21dbd5ce8,73537f29dc2696117b183769d9eeb46c4dce6b05b355d8eb07e56aa755752fb4
s20,s2003a,O0_4_MARGIN_all_s4,26,2,0.07692307692307693,1,0,0,0.038461538461538464,0.0,0.0,28,2,0.07142857142857142,1,0,0,0.03571428571428571,0.0,0.0,124.08455999999993,66.21624899999996,0.5336381013076889,73.59199999999989,14,5.25657142857142,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,81,5d4bd8a9f440f33ffdda43fe6f120d71649b35ff593f12808a0f12c21dbd5ce8,73537f29dc2696117b183769d9eeb46c4dce6b05b355d8eb07e56aa755752fb4
s20,s2003b,O0_4,54,9,0.16666666666666666,6,1,1,0.1111111111111111,0.018518518518518517,0.018518518518518517,58,9,0.15517241379310345,6,1,1,0.10344827586206896,0.017241379310344827,0.017241379310344827,226.11595900000012,162.48827699999995,0.7186059653578006,177.29599999999996,29,6.113655172413792,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,151,2373e34c242ab33b8e90d58f3559391e701131da6694a7cee467c34820ae8f38,65e70eb5f646ad2746e4e706c504d2f4454acbfa160fc9537bf3fe4971439c6a
s20,s2003b,O0_4_sw0p25,55,9,0.16363636363636364,6,1,1,0.10909090909090909,0.01818181818181818,0.01818181818181818,60,9,0.15,6,1,1,0.1,0.016666666666666666,0.016666666666666666,226.11595900000012,162.48827699999995,0.7186059653578006,177.29599999999996,30,5.909866666666665,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,151,a9ec450a290f1998e1cfbd6a809f99e76723d8e9979f841c6a9360b42b923245,e1a220b9db0412eaa116e5fda68b7069f00032631bac917c860416f7d93b62cb
s20,s2003b,O0_4_sw0p5,55,9,0.16363636363636364,6,1,1,0.10909090909090909,0.01818181818181818,0.01818181818181818,60,9,0.15,6,1,1,0.1,0.016666666666666666,0.016666666666666666,226.11595900000012,162.48827699999995,0.7186059653578006,177.29599999999996,30,5.909866666666665,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,151,a9ec450a290f1998e1cfbd6a809f99e76723d8e9979f841c6a9360b42b923245,e1a220b9db0412eaa116e5fda68b7069f00032631bac917c860416f7d93b62cb
s20,s2003b,O0_4_sw1,55,8,0.14545454545454545,5,1,1,0.09090909090909091,0.01818181818181818,0.01818181818181818,62,8,0.12903225806451613,5,1,1,0.08064516129032258,0.016129032258064516,0.016129032258064516,226.11595900000012,164.72859499999996,0.7285137932258903,179.55199999999996,31,5.791999999999999,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,151,d29c386b3ac486a4f5fd5da0e92d70483a7dfbb9bebc233d4953c50a417725c0,883d7587e5e99d9d146aee64f68df80e65659840fd8ec67d13c008f86e755cf2
s20,s2003b,O0_4_sw2,58,8,0.13793103448275862,5,1,1,0.08620689655172414,0.017241379310344827,0.017241379310344827,68,8,0.11764705882352941,5,1,1,0.07352941176470588,0.014705882352941176,0.014705882352941176,226.11595900000012,167.14967399999998,0.7392210383522726,182.19999999999996,34,5.358823529411763,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,151,747166e7875c7d026cfd3670d1c02ec41900e28067a31a1ce5411351fa12bd78,9953de4c8b2362adf9ff8b16db4472dfa2391373bed8e35982a818b37c2bf145
s20,s2003b,O0_4_sw4,60,9,0.15,6,1,1,0.1,0.016666666666666666,0.016666666666666666,72,10,0.1388888888888889,7,1,1,0.09722222222222222,0.013888888888888888,0.013888888888888888,226.11595900000012,167.14967399999998,0.7392210383522726,181.94799999999995,36,5.0541111111111094,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,151,5aff8fc7722652b82f8c5fee559d208671487b0ae3d5cb46da267c81e61342ee,499a25066cf8762bf33ebd2e905c26b6cf26989e01f85e10f385d323603642bb
s20,s2003b,O0_4_keep90,54,9,0.16666666666666666,6,1,1,0.1111111111111111,0.018518518518518517,0.018518518518518517,58,9,0.15517241379310345,6,1,1,0.10344827586206896,0.017241379310344827,0.017241379310344827,226.11595900000012,162.48827699999995,0.7186059653578006,177.29599999999996,29,6.113655172413792,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,151,2373e34c242ab33b8e90d58f3559391e701131da6694a7cee467c34820ae8f38,65e70eb5f646ad2746e4e706c504d2f4454acbfa160fc9537bf3fe4971439c6a
s20,s2003b,O0_4_keep80,52,10,0.19230769230769232,7,1,1,0.1346153846153846,0.019230769230769232,0.019230769230769232,58,11,0.1896551724137931,8,1,1,0.13793103448275862,0.017241379310344827,0.017241379310344827,226.11595900000012,164.48412599999997,0.7274326267258292,178.79999999999998,29,6.16551724137931,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,146,d5b77288b7b8db7f33e5541f14445491b61d685b6bff9178070efbe23c057895,af1dc56e110821c15d583ff864347f59f7bd6560ffffd40770336d469d2a0230
s20,s2003b,O0_4_keep70,52,10,0.19230769230769232,7,1,1,0.1346153846153846,0.019230769230769232,0.019230769230769232,58,11,0.1896551724137931,8,1,1,0.13793103448275862,0.017241379310344827,0.017241379310344827,226.11595900000012,161.35912,0.7136122576823509,175.50799999999995,29,6.051999999999999,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,140,8a670fa12b31fa49b8a26bf2c764c0639317a6108d98d0214ef00d7171c8060c,b62931b161f892f6bf86d478d79befe48671bb2ac0c64ee0bf588cb50bb2cd5e
s20,s2003b,O0_4_keep60,44,8,0.18181818181818182,5,0,0,0.11363636363636363,0.0,0.0,48,8,0.16666666666666666,5,0,0,0.10416666666666667,0.0,0.0,226.11595900000012,137.953488,0.6101006254052148,149.51999999999987,24,6.229999999999994,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,123,2daded690c1697ff75ecca0ec910c4ce0c40cf50fd294bf2b455adc44ab7cfcf,5896d8f7a3b4eb57a960b62f1e55eb9c0eee87170676fb507402c1c852a6c592
